52.4062,50.129589,87.630825,62.402315,35.906691,58.105316,35.983911,78.608039,132.783629
52.4219,-60.056899,-35.642704,15.275043,49.077344,50.810060,25.888680,82.600969,119.111243
52.4375,-42.195069,-68.710323,-101.870294,-71.338600,-68.159014,-61.937775,23.148662,-9.836713
52.4531,98.040864,48.885270,-102.528464,-60.371472,-108.719000,-85.037608,-103.684930,-92.192675
52.4688,4.470333,-8.750850,-49.282126,-60.034033,-42.023973,-12.860996,-94.671760,-86.124243
52.4844,-45.681708,-30.175982,20.737472,-6.633543,43.099925,21.679610,-1.634074,14.036644
52.5000,77.232085,60.472826,-38.795874,-3.546933,-14.624064,3.238861,66.160214,61.628419
52.5156,-5.292205,13.990347,-27.534090,-46.071364,14.318869,11.150924,88.477800,90.640768
52.5312,-70.902276,-67.438448,78.393858,63.010229,44.429653,22.636574,19.145970,48.026966
52.5469,55.816352,44.438186,89.266681,53.895456,44.713734,118.978034,-62.314512,-50.282984
52.5625,12.615202,85.252754,47.394123,73.131742,52.489496,50.483514,-117.339542,-133.272531
52.5781,-77.619092,-22.992443,3.499578,-40.629575,-10.244223,-25.575931,-13.923406,-53.414782
52.5938,23.972529,-42.403203,-71.140345,-28.100956,-74.856423,-47.195152,49.731618,42.724251
52.6094,56.888745,90.824173,-24.710321,-38.481098,-24.734443,-44.810691,88.070906,105.036319
52.6250,-73.223925,14.175745,-40.840865,-30.414652,-36.048013,-26.039633,78.300854,74.193608
52.6406,-6.182406,-45.474137,-85.183482,-85.388892,-101.508103,-68.228516,-5.517019,-12.193295
52.6562,76.647102,33.764610,-52.532507,-48.178997,-82.623331,-52.386458,-96.446363,-132.296231
52.6719,-18.300830,-35.823869,34.311338,-5.938309,15.092609,58.825157,-78.617004,-115.875747
52.6875,-34.806663,-43.280635,89.660882,72.569554,74.500645,90.924674,20.588031,-9.861036
52.7031,69.807453,53.378478,71.472111,94.821413,41.163663,40.242606,106.390979,74.862829
52.7188,-17.707241,1.196110,-10.361708,-22.085002,1.188277,14.647028,109.020172,87.942909
52.7344,-90.802551,-68.261420,37.608903,54.013422,23.664653,65.068393,-10.748607,17.160633
52.7500,39.015201,26.578727,38.150888,55.654387,33.317108,37.713289,-73.935101,-92.024117
52.7656,35.699480,37.900240,-52.183685,-20.061062,-32.465362,-12.976477,-97.763985,-96.909283
52.7812,-50.271663,-46.736932,-100.739185,-115.681304,-108.815086,-112.599247,-22.904096,-28.957394
52.7969,-1.415959,18.896515,-93.458562,-109.553604,-61.119042,-103.071491,22.075371,94.380462
52.8125,42.780764,56.097060,-8.964701,-35.434867,2.799770,-23.728479,122.421167,59.995545
52.8281,-67.506392,-52.766263,26.617756,-5.678233,25.299417,35.215915,94.428387,43.400946
52.8438,5.451792,-7.466230,-15.792857,-11.253240,-8.846288,2.842847,-54.653115,-47.903883
52.8594,48.989070,27.289398,0.719955,-4.036949,27.122780,1.295809,-84.310974,-94.707033
52.8750,-48.854748,-14.010046,96.104794,74.739656,91.463897,97.446944,-61.990679,-85.561703
52.8906,4.203763,-47.174610,59.250839,92.081286,86.859799,140.030993,33.415465,-5.560069
52.9062,87.262098,49.554957,-12.448189,-7.382696,8.843135,-14.916557,99.754100,63.867028
52.9219,-38.658702,0.690083,-52.952280,-42.424773,-74.207654,-66.137651,69.946962,90.323927
52.9375,-76.723219,-58.149609,-12.346359,13.964954,-39.110827,-35.032144,6.537912,32.029583
52.9531,25.060517,16.508173,11.800384,-45.675389,18.986860,-32.906807,-94.658656,-80.756192
52.9688,0.573551,-8.661260,-81.890781,-65.540950,-42.838621,-62.449853,-83.695762,-112.069535
52.9844,-95.655115,-46.906868,-135.753727,-96.859990,-88.195103,-100.720569,-45.985207,-4.640748
53.0000,35.671001,23.201161,-12.926306,0.072271,-12.645314,6.308675,99.688389,65.040889
53.0156,44.224216,38.689238,92.534191,117.113500,89.677999,42.892977,96.199337,61.904524
53.0312,-55.071310,-70.146038,56.817053,68.411025,61.875542,79.316907,40.116134,60.644516
53.0469,46.078249,28.518675,-34.981998,15.245348,40.074151,18.674443,-33.854518,-91.333783
53.0625,26.746708,22.331185,39.191026,23.510717,21.420122,37.846711,-87.195897,-88.435519
53.0781,-73.839691,-61.893761,28.833837,43.590380,58.887316,67.467251,-57.472846,-64.820681
53.0938,5.694588,-25.667141,-15.213342,7.174717,-27.982862,2.292610,50.513281,67.234774
53.1094,36.025735,51.376013,-94.947923,-107.261592,-101.270934,-132.314861,150.553216,88.316895
53.1250,-33.363385,-28.400615,-109.895241,-115.497790,-111.157662,-76.808572,60.649461,47.386002
53.1406,7.322891,-63.449194,6.369148,-7.843446,-16.345540,21.110273,-51.306632,-26.673562
53.1562,54.789605,59.963789,21.086833,29.068261,42.389769,-1.579395,-68.315265,-74.377310
53.1719,-33.128177,-45.674620,7.288377,-4.370710,-26.184575,-10.003067,-111.489163,-97.113738
53.1875,-82.925341,-36.542847,-6.942236,25.002948,-10.424533,-20.890202,40.190272,-27.370093
53.2031,43.990527,38.438294,101.851265,73.600629,75.183001,37.514748,83.704847,87.069236
53.2188,-42.864378,1.085658,113.942677,77.260099,120.579272,98.714052,104.612423,83.179962
53.2344,-57.058989,-87.517174,36.932446,47.028177,-21.020974,62.986198,8.290227,16.103472
53.2500,65.371920,31.041584,-43.689952,-43.785343,-89.461586,-47.882116,-98.673336,-84.703821
53.2656,30.435171,38.990688,-22.241537,-13.030144,-14.524705,-37.377966,-116.922876,-88.616866
53.2812,-38.847171,-50.176091,8.376966,-21.592793,9.418701,-3.406804,-29.783937,-28.285772
53.2969,82.534267,68.130249,-40.000848,-32.369621,-39.345473,-17.332954,45.830975,76.058028
53.3125,60.011533,75.255280,-103.080470,-92.147891,-90.233183,-74.123853,83.518169,74.863385
53.3281,-39.146794,-53.087846,-39.759842,-38.208158,-57.054708,-37.326194,52.606578,55.977630
53.3438,2.892524,12.218920,43.134420,48.797711,46.808478,17.925441,-9.121545,-68.718532
53.3594,53.123233,36.340636,66.615454,77.460898,92.945371,95.950931,-105.499211,-107.970460
53.3750,-29.171065,-25.924854,50.296725,19.575455,-2.315713,7.093204,-45.897273,-50.991598
53.3906,16.683066,-60.627986,1.827841,31.148982,33.798518,-4.319335,37.305935,2.507559
53.4062,84.149319,64.959714,51.010737,67.498291,86.704501,56.013276,93.481439,77.057922
53.4219,-0.973585,2.253529,7.814191,44.634944,40.682090,52.954504,87.614370,75.615248
53.4375,-44.575259,-45.593303,-73.460564,-35.223612,-31.594329,-64.025274,-13.788531,-21.417365
53.4531,47.913329,86.449511,-107.851908,-130.592525,-124.931462,-86.087574,-103.148475,-98.507178
53.4688,10.380800,-7.045465,-50.186249,-43.091710,-33.906883,-35.254274,-103.563341,-88.975505
53.4844,-80.575271,-78.664699,36.760458,-16.554081,24.743701,41.496199,-16.104908,-7.690997
53.5000,39.989585,17.642026,21.508222,25.969638,1.265455,38.496810,84.465377,47.066916
53.5156,29.185277,29.731216,-2.876809,-31.903966,10.546028,-51.885625,85.145187,121.323562
53.5312,-95.781585,-104.348026,40.486210,24.008606,67.002805,33.575308,35.182536,10.229207
53.5469,14.937045,27.215099,98.784624,125.453276,115.424944,109.617744,-58.016401,-85.524660
53.5625,62.016730,72.431066,48.935743,105.886946,54.828146,73.309428,-81.255946,-130.806730
53.5781,-59.761586,-49.865981,-19.582328,-31.507784,-34.139824,-27.737126,-52.435854,-50.383701
53.5938,28.873065,0.267430,-36.862955,-38.225982,-53.348689,-57.335342,70.487294,60.335501
53.6094,50.666940,59.383084,-16.448389,-14.491082,-6.501903,21.953153,96.816576,83.738406
53.6250,-57.628099,-18.600808,-33.428868,-31.570712,-35.972058,-50.454170,56.295911,98.507242
53.6406,-24.837258,-42.501121,-82.019421,-76.757523,-82.740499,-83.206623,-7.360176,-36.884744
53.6562,87.733935,96.153202,-80.504739,-65.408205,-59.726809,-79.452822,-112.022567,-78.113737
53.6719,-9.728466,-18.221228,28.314990,59.731965,83.610281,51.672617,-81.475937,-64.707342
53.6875,-72.419192,-49.160611,97.572478,72.135937,79.973292,87.033447,30.599722,19.248700
53.7031,49.221604,48.101784,55.512315,39.313513,5.052500,45.705237,110.362460,93.407682
53.7188,9.511366,11.819188,-18.737252,0.771688,-37.538458,17.096117,90.871467,81.791944
53.7344,-55.425703,-67.168800,40.610938,22.606578,54.405084,21.111986,-20.804519,17.989679
53.7500,82.297165,49.753291,46.832678,55.023892,55.467735,64.142637,-91.425249,-38.366499
53.7656,36.411944,6.438294,-13.638655,-35.539043,-22.507992,-15.949938,-83.918420,-118.950721
53.7812,-101.461058,-49.746896,-107.517840,-112.050407,-116.968147,-116.479473,-42.853886,-39.858684
53.7969,53.309549,12.712543,-128.312245,-51.930969,-142.825587,-102.556688,67.319332,68.319992
53.8125,61.524625,55.824857,14.348741,-12.723271,16.137822,4.422453,115.989606,105.980266
53.8281,-38.952126,-93.156785,13.222287,-7.890162,11.467560,11.186417,67.361989,47.260690
53.8438,10.018484,9.518420,-9.703765,7.536166,-23.145137,-24.845006,-75.846479,-52.519049
53.8594,62.778935,40.994332,23.538541,12.072412,25.932615,4.482863,-129.841722,-68.296738
53.8750,-40.644183,-42.979819,114.750197,58.349426,61.631719,94.823372,-31.022120,-58.841743
53.8906,-22.819657,-47.184912,99.443190,96.395508,83.543397,57.933823,-5.238402,49.032273
53.9062,69.767253,59.700266,-21.684222,-0.953262,38.167549,-0.323822,98.273829,109.831240
53.9219,-38.200699,-22.418088,-59.026837,-34.957729,-46.006527,-44.927009,70.262644,97.516017
53.9375,-53.472800,-41.516229,0.983906,-53.102767,-6.022111,-35.194263,-55.093221,-21.810646
53.9531,61.794251,43.652202,5.518104,9.128915,51.588647,-20.250001,-66.745000,-97.187474
53.9688,-4.651485,19.930440,-78.873290,-36.559108,-72.261973,-64.571973,-51.887667,-69.770814
53.9844,-76.995133,-65.019388,-56.588638,-61.510167,-66.479460,-96.518513,-24.403459,13.089114
54.0000,48.887301,51.392247,-33.349222,-6.916673,16.843742,-46.622511,91.002519,69.258615
54.0156,22.398949,62.937316,71.313809,92.812707,99.896913,106.539740,101.783435,66.688541
54.0312,-73.562362,-68.287888,70.411764,52.385790,90.032557,92.882762,27.953532,36.029856
54.0469,-2.780040,28.201323,13.932562,47.539008,23.418943,5.518371,-51.407236,-82.745264
54.0625,42.640189,49.679932,9.738029,24.412325,21.959720,6.431371,-118.328975,-57.168960
54.0781,-68.446658,-76.572118,71.921335,76.928171,30.890640,106.938530,-36.187446,-45.318447
54.0938,21.683491,-19.190653,40.741458,17.451214,41.961560,-29.404585,22.917110,54.609051
54.1094,95.074167,59.409102,-97.852404,-99.311077,-96.188989,-93.621713,112.385210,120.554072
54.1250,-97.297844,-22.588629,-71.380444,-84.117581,-84.826667,-102.842984,69.480290,79.964693
54.1406,-38.308066,-31.957522,-28.730192,-5.342201,-22.258208,-25.598224,-20.064946,-29.194819
54.1562,57.233059,87.918593,24.476307,33.834209,2.863223,-27.010565,-126.969520,-91.662738
54.1719,-46.341863,11.800713,-2.060483,-50.410205,-49.330865,-34.099323,-84.463776,-92.253048
54.1875,-43.637046,-58.196064,26.827493,13.795304,25.319966,3.369727,6.836707,46.750844
54.2031,75.577781,57.157127,101.686168,47.231505,58.149895,95.134939,92.870619,86.582539
54.2188,-9.206951,-28.505304,122.881016,102.786005,111.223299,105.691963,80.490843,104.896008
54.2344,-50.528533,-65.235709,21.339517,4.749949,10.743640,53.205341,1.569978,3.172574
54.2500,90.825516,49.622818,-27.235422,-25.787673,-43.818393,-58.305116,-72.688557,-58.467727
54.2656,15.797932,29.819731,-39.820616,-62.052333,-27.751379,-36.482508,-147.236453,-103.516026
54.2812,-77.006732,-71.383056,-4.485277,-22.218318,-17.763572,-16.134535,-42.458333,-27.120691
54.2969,10.059798,17.636776,12.927114,-30.136506,-53.481724,-53.517602,60.988354,53.583719
54.3125,39.868319,88.181745,-98.127670,-90.441733,-75.460157,-103.356057,93.176902,141.354261
54.3281,-56.043031,-38.548240,-73.065698,-73.807804,-67.702778,-46.019643,42.403156,45.674827
54.3438,12.302688,19.612049,75.942002,69.423568,78.918340,71.592992,-41.052454,-53.759080
54.3594,50.019175,61.439375,61.528220,88.119910,68.207258,87.590245,-113.838584,-131.497840
54.3750,-75.087929,-44.146145,16.112636,47.459308,19.776624,39.397397,-91.930791,-47.334890
54.3906,-74.707696,0.876784,4.795177,-23.876701,38.159117,20.900168,48.356192,33.504650
54.4062,79.874766,87.486780,37.392358,51.821785,92.363653,47.089041,95.966048,71.456808
54.4219,-2.986126,-47.304262,26.197156,24.537650,30.382462,28.877132,76.015009,86.185684
54.4375,-59.870837,-70.009120,-14.706148,-72.560749,-76.036059,-75.263590,-35.510212,32.035281
54.4531,68.140386,41.239835,-137.185877,-104.480088,-93.361785,-94.985178,-87.222968,-67.055268
54.4688,-32.497935,12.464519,-17.846915,-64.352012,-44.559147,-34.916154,-44.029685,-82.189383
54.4844,-65.911041,-69.985849,9.125622,15.501557,-4.507087,42.148191,-37.429896,-29.525722
54.5000,62.753394,83.466322,-9.017476,-7.775971,15.028061,-0.584480,85.173600,112.460448
54.5156,33.447739,35.925524,-50.940822,-11.660633,-41.754637,-25.912339,92.364356,50.770006
54.5312,-58.086624,-47.031105,61.698201,17.199849,88.989301,28.178895,43.273070,20.336563
54.5469,24.763890,33.370081,69.977476,131.104065,85.962733,110.158017,-82.668904,-53.861651
54.5625,51.189206,48.662043,59.110840,80.218508,78.722118,47.427785,-51.299917,-128.706645
54.5781,-91.875968,-39.497805,-0.743989,-59.179513,-87.908336,-24.697225,-38.923549,-21.060053
54.5938,-28.876093,-6.812840,-35.403698,-87.563630,-40.137477,-67.573400,14.908676,26.467053
54.6094,55.183516,61.592165,-20.011374,-24.623603,-22.593082,-20.534428,99.488352,75.645770
54.6250,-42.329501,-28.614643,-21.418807,-38.830141,-6.909828,-21.464300,91.252144,48.742773
54.6406,-48.056407,-16.948095,-75.069949,-112.297858,-75.935245,-65.023131,-12.063777,14.575132
54.6562,88.017827,80.426352,-72.826964,-91.020375,-45.124406,-76.047136,-99.840022,-66.164581
54.6719,-20.606778,-23.888339,61.309612,72.363499,32.033531,39.091743,-107.542976,-88.175396
54.6875,-8.961003,-69.350969,111.998980,133.402046,80.336266,101.127551,-4.765571,36.838590
54.7031,75.120839,52.566702,31.165819,30.356947,59.394436,45.295241,114.535302,87.057874
54.7188,17.097818,25.996181,26.924629,40.136206,-11.299651,-10.497895,98.109705,113.449809
54.7344,-92.983617,-63.957179,22.640073,59.816031,30.922997,40.015813,31.216312,44.108897
54.7500,59.640898,54.369743,57.524569,23.092291,56.392042,53.930980,-63.427970,-83.509368
54.7656,3.479609,37.938115,-62.511564,-7.692986,-11.899281,-70.849763,-80.800481,-95.892640
54.7812,-96.352677,-50.762735,-147.299000,-53.454750,-98.231382,-105.727810,-35.588695,-28.776216
54.7969,47.697904,40.457390,-73.492451,-70.885934,-41.445905,-56.848466,72.044442,68.804478
54.8125,58.159299,63.550403,16.492219,-25.730058,0.013681,10.034209,140.123963,91.700867
54.8281,-25.962414,-58.985446,3.902258,-7.379828,-33.729635,-6.550250,83.470885,34.804746
54.8438,-32.560210,-7.860422,7.318910,-31.282814,7.712495,4.965564,-65.959936,-41.689234
54.8594,34.575592,67.656188,-9.135899,22.466186,32.222108,28.567533,-120.150622,-103.787099
54.8750,-88.889485,-44.326470,81.612533,85.165927,136.985493,76.320185,-62.145931,-97.084986
54.8906,-28.794710,-38.939668,93.279102,108.585564,94.503600,100.379767,63.202335,86.785771
54.9062,78.984854,95.519977,28.711273,-10.219450,-9.439782,-0.186541,113.127110,106.420164
54.9219,-32.031572,-61.650066,-51.231721,-96.051463,-55.009964,-80.354198,97.311530,97.247682
54.9375,-44.414189,-53.971897,-25.467738,-14.799953,-11.880190,20.658469,26.150099,7.030177
54.9531,54.443716,70.105085,-21.757257,-14.498054,-1.029162,0.589036,-70.086231,-94.645847
54.9688,-8.635269,-27.718474,-32.159640,-48.724119,-45.264327,-59.335251,-101.249355,-112.919826
54.9844,-63.834115,-40.485929,-115.700241,-92.746468,-79.764684,-62.822508,-28.417625,-16.562321
55.0000,458.226477,415.554275,413.572781,390.242335,393.679168,420.435537,460.101292,503.210631
55.0156,272.999118,311.303015,298.506314,338.381725,351.857946,357.827822,365.046161,346.330272
55.0312,70.021122,55.004432,209.196882,207.969154,207.743451,205.309055,185.296765,144.577957
55.0469,140.741417,69.755455,138.913301,77.449110,115.615756,79.132163,38.786230,27.196843
55.0625,98.002592,100.190412,84.217211,74.008815,123.961285,59.412213,-74.482261,-34.540131
55.0781,-42.204548,-10.484656,86.341486,89.995403,130.911285,80.577025,-9.964341,-12.794746
55.0938,42.553014,23.081039,32.608353,1.384113,-3.713520,44.783686,68.221153,92.802164
55.1094,22.997685,71.429363,-117.390110,-72.900602,-87.785687,-84.364684,79.881995,89.737810
55.1250,-55.420325,-39.072925,-61.399480,-91.620827,-119.282084,-105.504773,58.702014,75.729329
55.1406,-11.324047,-39.811108,-13.211622,-22.473298,-3.208515,8.305303,-2.631007,-24.925200
55.1562,98.548011,48.816002,21.042637,-7.746532,47.240793,29.258153,-106.818528,-99.081266
55.1719,-27.335959,15.321675,-7.480074,-18.312104,-5.614090,-36.202838,-79.828093,-77.429861
55.1875,-46.279039,-62.045249,0.168245,12.360348,12.069755,11.550529,7.134972,7.532986
55.2031,54.825231,49.162202,77.235565,60.694854,79.674211,76.248908,109.362972,89.130044
55.2188,-4.548103,13.371066,128.428915,139.386335,122.917032,92.972014,45.608864,100.731875
55.2344,-49.643104,-45.413510,18.851969,58.249580,36.400934,45.541187,43.265816,26.533076
55.2500,61.721593,52.842303,-31.519444,-6.626997,-39.776075,-43.615805,-42.506326,-59.589650
55.2656,28.207236,19.083509,-26.481832,-34.661308,-39.542124,7.276924,-98.114181,-96.310230
55.2812,-68.624793,-59.271620,-20.897654,-27.305631,10.729235,-4.929167,-42.058467,-7.223858
55.2969,-23.844600,13.993666,-69.736218,-40.153165,-27.090224,-43.317668,54.725904,80.486323
55.3125,39.361698,47.362744,-99.712914,-97.713923,-126.348432,-134.101735,79.685346,109.642815
55.3281,-51.098267,-41.064995,10.880698,-27.313608,-23.258226,-23.433248,42.292067,41.648574
55.3438,11.818396,-4.819899,74.885867,23.464490,47.448295,80.583314,-8.725227,-4.701541
55.3594,48.242219,78.616186,84.557019,98.841996,87.974043,74.349383,-125.978231,-112.632580
55.3750,-22.267505,-83.147321,50.497548,-6.346482,42.347886,17.424898,-56.484474,-63.201130
55.3906,-41.374003,-6.986499,10.459744,27.058958,5.977803,-3.955704,22.064606,53.460980
55.4062,50.056470,51.508036,54.578346,27.826163,40.994218,45.879829,60.218900,79.170162
55.4219,-35.104609,1.655845,64.534993,5.696348,36.757559,57.178797,82.193700,79.253690
55.4375,-46.945907,-41.330964,-56.882249,-65.713283,-44.660857,-37.835120,-41.005301,6.254449
55.4531,89.810835,70.763211,-110.539420,-79.149114,-129.797370,-114.761955,-112.031458,-64.369453
55.4688,-22.851331,14.661701,-38.368604,-45.455553,-88.428139,-20.119708,-41.778339,-82.498914
55.4844,-52.834587,-76.586826,-7.959135,4.466345,12.415813,1.244235,40.489265,30.791974
55.5000,24.661668,31.754401,18.860952,-15.004507,25.163863,36.332228,58.434359,117.012061
55.5156,1.671194,64.841487,-21.338574,-7.206800,-16.995323,5.230278,77.048124,83.394999
55.5312,-69.522403,-94.956137,13.313232,42.311376,55.069190,54.049931,24.578083,41.379219
55.5469,44.777659,-41.248641,96.773672,86.620369,131.234277,108.561582,-31.755565,-43.252262
55.5625,47.799855,68.148950,40.213015,66.945014,64.660327,35.475818,-96.482850,-111.077814
55.5781,-33.555623,-15.863724,-37.079772,-53.139104,-52.990136,-42.522211,-18.008996,4.366458
