63.413130,52.521374,-80.138606,-84.771802,-47.566168,-78.387128,42.042967,80.447110
79.244008,59.837136,-41.601258,-53.764494,-87.370629,-65.970194,59.881973,65.488116
67.800089,73.936983,-74.554646,-84.405402,-69.888834,-66.253069,55.675977,44.142649
36.641332,93.037555,-102.214341,-91.020518,-41.396597,-95.913438,62.081796,60.356712
30.218951,69.761541,-97.326979,-92.930665,-66.596186,-82.140269,68.668324,93.825829
35.918835,60.608949,-99.723488,-75.629399,-93.224961,-72.849390,111.827501,85.816073
-0.406095,57.971372,-92.020530,-86.706957,-79.313243,-109.210463,86.323204,90.205952
-5.254807,25.295389,-92.172982,-88.904147,-82.039558,-98.788555,72.556650,74.963451
-17.683663,16.774815,-80.698856,-93.609677,-55.307176,-71.967888,113.989042,95.646420
-44.091561,8.487088,-61.786749,-74.461486,-81.375570,-86.633844,101.308935,91.283739
-65.923707,-29.730676,-83.633883,-103.020258,-78.174517,-54.548571,104.515201,84.274260
-64.498569,-45.626532,-61.482379,-76.925640,-70.525012,-79.144891,98.998616,93.047097
-70.494213,-54.452865,-77.976978,-34.483532,-63.940309,-66.813334,96.330164,76.359348
-57.733237,-63.791640,-69.490600,-42.183828,-55.416740,-74.504257,75.873785,92.721952
-96.595518,-68.883776,-77.254154,-40.243918,-38.471632,-42.846406,62.326403,92.913509
-70.030764,-48.332975,-23.027778,-15.681698,-21.471251,-30.650383,104.538669,77.448594
-48.237372,-82.880522,-25.736308,-34.638118,16.101190,-44.342102,75.115529,48.243281
-22.133482,-53.763118,-10.652726,-27.765767,-7.805393,-18.965913,73.753849,29.048437
16.316197,-62.759646,-42.879666,2.109551,-14.361564,2.845608,62.712748,32.396791
-19.332552,-51.486176,8.768316,15.988898,-0.430882,-3.600963,57.729355,0.536788
34.956123,-26.967120,-21.818220,-1.636240,7.150678,10.244735,3.018688,-17.880027
16.803115,-9.536717,-18.417686,18.111535,11.893174,-4.644592,19.780598,-6.630639
48.580750,37.902578,30.824612,4.024479,32.854064,19.790726,-21.251147,-31.360456
37.107169,38.267668,22.381577,-14.866390,20.236447,15.451212,-24.389163,-15.211955
45.783904,37.052206,28.645500,-14.953817,12.700870,9.508700,-57.350217,-92.485377
82.741108,78.242493,25.906837,-3.485173,9.738201,5.941594,-21.582981,-47.392115
66.001276,53.353486,36.089923,7.064941,11.041435,13.062500,-33.333397,-54.749641
52.537380,84.148820,20.265311,23.887661,-5.736523,14.315125,-67.364259,-67.542737
65.733097,77.322155,6.535828,-25.071697,11.087849,-12.214109,-78.386098,-72.751918
47.729921,68.324992,-3.836987,9.809231,25.836047,-7.276033,-72.466060,-100.234356
48.885829,52.313767,-13.673443,-28.774258,16.033083,9.988755,-72.462173,-79.156184
13.518658,46.539964,9.578958,-10.201428,-2.951473,-19.329030,-42.954066,-111.217635
5.542381,18.783590,-32.477024,26.062134,-22.667556,-14.531502,-68.407558,-103.370983
13.105021,-11.400548,-5.933886,-7.091616,-18.516700,-2.118150,-101.474202,-109.363434
-24.982548,22.103954,-46.624836,-23.308061,4.435185,-18.985467,-106.474028,-86.897299
-71.802278,-19.771227,-32.728771,-13.233789,-27.799521,-22.357946,-99.974244,-67.376713
-48.438951,-48.896702,-27.332497,-10.492689,-0.617103,-9.139612,-91.928335,-76.752024
-64.793817,-52.792164,-1.550781,15.106442,-7.916263,-34.280091,-91.854686,-78.617118
-78.728100,-69.582984,-10.585871,-24.863501,12.047654,10.626508,-108.042873,-79.009148
-54.988568,-88.139490,-7.813947,-6.852731,5.747679,-30.019376,-78.853257,-57.982937
-33.282416,-60.070079,-26.070648,11.550833,16.701050,-5.502440,-60.318936,-89.444154
-65.485641,-78.013849,-21.795543,-11.700827,4.216740,-14.519055,-37.679064,-41.644072
-41.606337,-78.231943,5.492360,9.137238,5.923642,14.854175,-76.890712,-52.587556
-12.862226,-47.312334,19.451015,-1.762925,13.742531,11.954481,-68.475321,-34.661574
-12.300299,-17.828208,16.166266,24.072754,25.728451,22.570094,-50.220533,-18.700326
45.965392,-46.529915,40.721436,28.821417,30.318896,34.058865,-23.155211,-3.216540
31.765718,5.288614,40.343695,57.074894,35.011058,46.459817,-6.858307,-18.396861
46.875657,35.176528,39.333451,58.006141,28.234546,47.660536,7.288460,21.613403
91.362489,40.506163,59.568635,29.154444,63.563961,56.159116,2.523057,11.594883
38.228830,44.510622,68.245364,67.129226,77.654586,54.305029,21.845260,33.239027
45.241860,51.936694,64.102682,79.030111,74.255328,84.379389,27.746364,48.544502
76.293006,80.658313,84.221993,80.645265,76.131845,66.850730,59.584523,70.831744
55.056876,70.444590,80.142841,109.317944,85.868128,81.914881,45.296160,76.198706
29.611415,42.457656,81.430405,92.405637,80.451151,115.002212,67.126539,92.330179
39.724933,71.263144,96.994982,78.009477,72.080408,101.654150,82.392896,95.301531
12.377482,54.599258,84.102735,84.270927,62.955876,98.063080,91.593080,106.420246
28.012352,44.917122,103.109616,94.385710,94.859955,91.188156,58.866783,107.707866
-14.050372,11.955110,78.903771,77.497327,66.671387,97.631948,104.521411,91.415917
-3.368192,0.804625,84.957581,82.338881,88.190582,39.358568,101.040150,91.117599
-46.401714,20.921841,57.191265,52.755236,68.567603,53.030191,88.892895,101.709410
-68.040793,-3.531577,53.524301,51.890357,54.640463,79.138366,99.181076,99.438292
-61.456950,-52.365303,59.762331,92.024961,71.424942,43.526272,111.884647,82.659455
-63.666911,-33.597470,48.114525,63.486158,56.120362,48.596352,112.842291,74.292639
-61.245083,-45.614599,58.457536,34.149080,36.583156,55.172704,90.809889,48.930525
-63.722343,-88.488616,14.748765,37.092781,43.908976,28.716962,76.662565,79.104343
-64.642856,-70.138242,34.967949,-0.323876,-1.607336,19.905008,59.152368,43.190430
-59.792625,-73.857146,34.609235,4.714933,0.783056,13.987385,41.984542,70.260856
-27.247246,-55.453530,-13.056123,-6.917639,-1.818995,-17.872643,54.251574,13.346507
-24.098187,-50.217420,-2.867727,-11.657735,3.658630,-1.693603,66.407985,20.078533
-3.417558,-46.608666,-30.958224,-45.546712,-12.421758,-13.013733,37.564602,29.074890
3.560959,-40.336590,-24.390578,-41.092741,-9.991966,-35.489068,5.162065,21.786010
53.290191,-8.224454,-46.792407,-47.854067,-52.132721,-64.795030,13.503209,-13.030672
61.060520,21.711982,-48.692758,-52.996950,-8.655427,-23.390267,21.032194,-9.523755
46.086088,29.678177,-21.873831,-58.062455,-48.881594,-46.154802,-4.016883,-31.242022
72.691330,28.538309,-41.169038,-29.123192,-33.536575,-65.464385,-29.205764,-55.014559
55.432138,69.233179,-28.349116,-35.617774,-70.208572,-59.850942,-21.753310,-51.858816
94.045354,63.593748,-61.385849,-54.847985,-27.045948,-55.767802,-76.809998,-87.450261
65.300911,48.264552,-24.207074,-64.394103,-36.825026,-28.258782,-44.011455,-97.163198
52.538026,58.905174,-25.999102,-29.597346,-47.142267,-26.018277,-84.048109,-81.955391
37.274316,81.526023,-38.980649,-35.375277,-30.018323,-9.639656,-80.830505,-98.016639
16.413804,74.138559,-32.217520,-23.825074,-15.819702,-40.114099,-96.032055,-81.595536
-0.512874,40.548687,-40.943456,-30.646679,-36.629863,-6.907796,-95.124656,-93.391459
-18.484826,39.455726,-22.862518,-24.795972,-10.509585,-4.782551,-79.909784,-73.111569
-27.256283,14.360310,-28.288462,-30.800224,-2.382402,0.959842,-88.662304,-113.048870
-54.899425,-19.360355,-19.343357,-18.607180,-12.092082,-51.045989,-105.801764,-64.707583
-37.690782,-55.416694,-27.266279,-16.532069,-30.565295,-13.812737,-92.212015,-111.225222
-70.415354,-16.474279,-0.218484,-11.570009,15.056457,20.614666,-83.375074,-77.163051
-72.600365,-43.484953,-4.841599,-18.324696,-1.057261,-5.882646,-97.874551,-99.936061
-74.743983,-66.781149,-4.680055,15.585518,6.718242,14.041400,-73.180186,-103.092334
-64.659725,-53.440463,-11.574538,-12.565154,-16.380220,-11.073537,-54.445844,-79.057701
-66.515806,-80.946424,-16.422538,-26.468689,-21.505276,-14.469021,-74.401244,-68.248283
-39.907721,-59.566861,7.598100,-8.469031,-14.679590,-2.859584,-87.798096,-51.925453
-62.897689,-51.536516,-6.555215,-4.149774,-28.882465,-24.007078,-53.513638,-68.808083
-22.398775,-68.992054,-27.698414,-23.907218,-27.109572,-17.765021,-18.576667,-2.839531
2.340610,-30.233518,-24.652248,-22.276216,10.438488,-30.631201,-32.409411,-33.242185
-0.083379,-33.842167,-54.418141,-14.777658,-50.812773,-54.134736,-25.845146,-25.994588
34.982650,-10.856297,-52.736061,-43.919405,-51.884083,-19.356563,-16.750860,18.858847
53.464311,-6.307516,-55.149178,-33.754474,-48.116249,-74.669368,-19.479888,38.502372
62.790186,26.512980,-36.688597,-52.445213,-60.610593,-75.750220,26.396062,14.367634
79.743801,19.539451,-32.009820,-57.762223,-49.593317,-54.883333,25.685184,33.717647
81.168349,44.945168,-39.469694,-56.566181,-47.241517,-72.788420,51.604311,54.925168
91.337458,87.666175,-60.017053,-76.286936,-72.259528,-83.759917,60.504259,44.071488
68.326331,69.414289,-91.079645,-106.451912,-78.409021,-93.916328,24.436231,96.551023
71.999049,76.714651,-76.507953,-53.848498,-56.069178,-49.589216,70.124069,75.890392
46.577511,62.652565,-89.019766,-68.655688,-52.703881,-65.777382,84.984723,85.124158
27.415386,47.893255,-68.567603,-76.392845,-62.161285,-51.696143,103.011813,83.675637
24.031575,48.428477,-86.952720,-94.170731,-74.660942,-64.927404,91.488148,92.775319
-43.273052,-0.791123,-60.539639,-40.401985,-67.116831,-80.721261,96.031179,100.890609
-21.314839,38.447974,-63.348464,-70.770658,-53.423278,-56.363734,92.076637,102.752037
-64.761662,15.622905,-44.053784,-71.956212,-36.812361,-56.246548,87.973285,121.230931
-47.695880,6.912088,-10.551625,-48.731908,-38.308992,-63.284388,119.147784,76.669815
-68.727270,-34.013815,-17.497923,-40.822289,-56.852482,-35.445087,91.418688,116.991144
-83.371055,-63.273650,11.080281,-4.048386,-14.972785,-38.046651,81.094053,79.453041
-69.844403,-50.215276,4.899960,-15.534083,-23.032510,-6.133763,95.619805,82.689661
-72.325652,-77.660111,8.236512,-16.684069,-23.995080,2.717065,106.388421,57.707174
-38.909296,-70.545171,7.483471,21.748924,1.018419,0.314087,79.989338,56.330122
-6.930306,-52.245667,2.127509,-6.652509,34.624657,6.102985,84.423182,65.428519
-26.976733,-54.887714,14.232547,24.478036,25.163095,26.923574,67.749482,54.711956
-33.293275,-59.495248,34.402179,38.073308,50.263957,39.605601,59.834566,37.939567
8.766262,-31.438658,50.445021,51.635111,57.712739,31.912997,50.924106,6.183304
24.084195,-19.358789,62.453166,62.368706,35.755279,89.608553,14.078684,7.083337
29.505882,-21.598804,82.907292,73.965442,66.460068,74.611314,12.794095,-29.792871
38.137113,25.591562,65.966440,86.648476,43.813803,64.105926,-0.939733,-38.225962
55.780886,29.171039,39.095397,113.519689,59.411265,80.420160,-8.525832,-10.585506
61.813106,41.876354,65.284893,76.912068,66.234294,79.216374,-33.986545,-38.316734
73.275194,101.388860,102.489291,62.263446,69.882300,93.643763,-38.825340,-29.727192
64.102807,72.233857,79.808919,81.368437,76.779888,101.220077,-54.265840,-73.435813
82.277270,59.209514,66.657976,78.972466,89.707568,93.446105,-68.371893,-70.921233
46.084176,79.759548,60.505210,50.129556,55.080196,68.344220,-86.785608,-93.787337
52.819801,83.518748,53.360114,77.602765,69.124169,67.224216,-81.432645,-85.756902
39.549951,38.721189,56.465212,48.436025,43.351728,61.709622,-53.966974,-97.780680
-3.226305,38.330421,42.142579,55.996123,30.372752,42.833522,-102.170829,-102.644187
40.774775,25.973881,45.586169,48.377610,48.578552,23.860635,-89.331063,-86.536135
-6.216542,10.989364,29.532695,32.108926,41.093176,35.592017,-112.613091,-93.898365
-17.225701,-5.771403,12.270506,31.178581,37.436180,30.774509,-114.159845,-104.420428
-70.194308,-41.254180,-10.479396,25.732124,31.146885,35.257884,-90.160391,-105.205108
-70.936144,-29.175524,17.117953,16.781417,3.435153,-2.866770,-89.364709,-75.655748
-56.298687,-59.817719,5.571251,12.275599,30.084627,0.769389,-122.197663,-66.144615
-86.707616,-71.173670,20.646075,11.870457,15.180068,-24.975363,-83.670028,-49.282474
-65.801899,-78.114275,11.984199,36.578973,-1.774601,17.534395,-73.688691,-66.485148
-63.682886,-87.109476,-22.930216,-9.517242,20.521027,-22.170066,-87.583358,-78.908508
-50.085491,-65.838924,9.042766,17.127790,-6.268354,35.664659,-76.454193,-65.533383
-41.948681,-30.815042,-7.743251,20.851683,12.817535,29.974889,-50.018809,-19.689354
-33.019809,-40.119424,3.509565,8.615571,8.076449,32.240822,-63.139343,-16.805688
-27.373142,-36.104121,-19.561169,9.204998,16.740956,2.581106,-20.694806,-11.519793
-16.078406,-24.921893,35.787678,26.768103,12.411815,32.114082,-3.950376,1.146850
37.967483,-4.114989,0.540876,47.563123,55.775013,27.294578,4.211055,8.266551
66.494889,51.092227,46.816601,38.722397,-1.439705,47.170728,-19.272388,1.666655
57.617894,32.530852,46.332925,51.430247,-1.006055,57.911458,-11.185304,46.400384
35.882583,39.671927,44.478401,14.998377,33.205038,41.358150,49.141849,49.757854
69.361380,61.325153,36.753549,53.796464,54.993547,43.648250,40.497607,52.426529
59.767581,70.504339,20.930899,47.910442,81.392436,62.714922,68.228536,62.343961
76.044410,62.259676,28.980731,49.697961,63.900211,46.061644,59.312464,63.281399
44.254244,32.821751,65.183175,46.812195,50.155320,36.964033,69.526951,70.744762
11.500056,83.813323,31.531851,47.784886,32.706781,27.437316,69.718790,102.105091
42.063958,58.470260,23.354656,50.316072,26.877054,-1.534539,66.741453,72.181610
-25.244093,58.070408,77.423255,13.607777,30.191293,38.465976,78.373015,116.760870
-10.270462,15.955219,24.839794,41.676198,24.014438,42.008153,89.776058,71.650068
-13.268081,-24.068247,9.070209,49.247495,25.945898,14.145501,113.623220,93.401122
-21.971658,-2.053800,28.702937,7.993204,45.942496,20.741004,105.495762,98.798751
-67.253602,-8.109083,11.420331,5.327623,-1.862383,-24.740329,101.730274,97.327909
-56.475761,-48.304253,0.195769,14.531073,-12.012947,16.463807,98.069897,102.466452
-60.645354,-41.340108,-23.440473,19.390060,-40.859737,-10.855621,92.694470,89.859633
-57.943173,-71.529987,-38.491884,11.526389,-32.371155,-49.837819,93.002248,73.149112
-86.863187,-75.042966,-42.087573,-55.931232,-6.431667,-23.237569,87.343501,76.800498
-53.585878,-76.211176,-41.091329,-7.021182,-43.307911,-27.643964,46.271789,18.951179
-56.268817,-92.178114,-34.893788,-30.766982,-42.491011,-47.440441,53.468195,46.868733
-44.330311,-62.774310,-42.955108,-53.428916,-84.935908,-90.741064,71.621547,20.497584
-18.145756,-56.348625,-77.879080,-74.703324,-54.079274,-41.468801,36.184904,41.281646
-0.509539,-43.705892,-86.120426,-69.013538,-79.391487,-50.925389,33.941123,4.464927
9.104228,-19.013059,-80.626098,-76.391542,-71.176835,-60.894135,41.091906,1.709811
42.944535,-7.962786,-49.512042,-89.047902,-89.573574,-101.291218,-8.973848,-20.184229
48.030718,16.119446,-87.592918,-66.732767,-114.929293,-78.456261,7.867219,-24.204100
87.752927,32.498045,-93.047820,-93.106854,-109.723341,-90.167727,-34.701611,-46.418528
84.659212,52.957186,-75.842644,-119.109805,-104.867751,-85.153130,-8.934936,-31.556266
77.929998,68.981653,-80.467238,-82.079790,-83.572373,-56.475861,-36.109060,-33.007019
80.565910,54.548876,-86.629084,-67.933214,-83.251202,-55.159247,-15.372470,-65.572949
67.127939,48.969073,-81.755125,-70.892509,-72.881705,-60.645812,-43.060337,-88.999233
55.620211,70.458604,-53.499923,-51.961833,-51.383921,-70.808664,-69.189893,-87.035925
37.040704,64.774091,-50.765247,-55.008203,-66.045371,-58.613880,-99.398142,-85.897935
22.841037,62.981034,-53.828498,-48.888172,-59.330167,-28.294556,-100.458525,-117.040385
-23.796077,47.496641,-56.261193,-32.650364,-44.133609,-58.162694,-106.559124,-93.429453
-2.744122,32.959843,-48.067330,-29.487181,-32.060265,-12.763125,-123.187692,-124.744431
-32.275880,18.779856,-23.717259,-6.208956,-20.346901,-42.717668,-113.408694,-98.621311
-54.318232,-19.916750,-13.947147,-12.907892,-0.861860,-6.024073,-116.419395,-78.420616
-49.772218,-13.707014,-1.720565,-23.148338,-24.123645,-2.461438,-81.786164,-63.108728
-66.045431,-27.296649,-12.534155,-11.555381,6.029130,-13.936031,-86.029698,-68.882772
-44.418476,-66.324652,-5.743389,-2.536487,32.407571,1.252120,-92.383138,-73.377028
-68.351513,-72.278510,24.819161,41.955910,-14.874850,-5.482201,-83.517933,-60.483662
-74.504147,-83.367062,9.530483,17.341665,12.693263,41.076663,-103.351868,-59.706079
-59.556947,-60.156261,-5.032912,12.663354,26.618735,14.145750,-106.743254,-62.101629
-47.893349,-50.539795,-0.025592,24.648643,22.708861,28.735819,-65.543721,-43.587956
-33.016048,-59.361019,25.715934,-5.462928,13.390040,4.357763,-51.252553,-48.261527
4.973568,-54.549687,-2.142486,9.867252,30.068206,20.376640,-42.444980,-44.228705
18.869853,-33.628190,32.722174,11.533057,8.207901,7.636038,-24.964748,10.375420
34.951497,-36.666907,5.113411,21.705408,3.833535,22.766328,21.113410,-15.464202
22.477640,-2.660588,-2.073644,58.379185,14.925914,-5.822256,-15.318493,20.143014
60.156871,19.011624,1.128931,-1.153357,-2.198249,-10.045741,27.804934,42.582920
78.812685,43.859809,-33.684647,-5.952878,-3.104187,-8.066848,13.104078,8.643578
72.113983,34.705550,-24.308522,-13.281197,1.593237,-15.589753,44.426020,24.655315
87.209093,67.028102,20.026840,12.430827,0.571360,-14.350513,66.755675,41.786250
83.424219,53.138163,-21.158506,-19.733646,-31.796499,-7.130813,59.027642,50.203012
51.232064,68.609445,18.432478,-40.542596,-17.235133,-35.815393,64.450211,76.910730
64.363976,80.113179,-17.952795,-36.719418,-26.163816,-11.992821,52.438259,48.675052
31.216777,53.518520,12.535118,-20.529355,-39.255766,-26.216121,88.085336,110.011915
16.446624,69.916296,-16.488325,16.104069,-4.941538,-27.616354,109.543861,69.903975
1.315864,51.197554,-19.794322,-30.693995,-14.920328,7.508762,73.966649,107.811757
-21.122715,50.213293,-9.701555,-10.411770,-11.591771,11.799169,110.442106,108.727553
-4.621086,10.478973,-27.226276,-5.024406,-6.917815,2.912958,88.087686,111.852668
-67.104221,-8.113965,10.369148,14.833542,11.260105,28.260437,132.091483,98.605385
-68.477310,-14.613610,17.758030,7.551763,17.566618,33.731477,96.562196,88.874746
-45.895889,-31.665281,-13.524657,56.919072,20.067890,15.928777,104.545333,74.372310
-86.891594,-53.511764,43.564523,32.729031,48.917549,44.818589,101.598268,72.985210
-67.932643,-64.645634,21.110332,23.329559,38.036032,30.100084,97.042497,72.037065
-49.738559,-84.563697,65.883890,50.701368,70.649006,53.031850,85.574001,83.891144
-65.726344,-44.803326,51.828961,52.911490,68.895490,71.642370,77.192452,49.292704
-31.801903,-77.169659,82.685328,64.121601,74.594170,52.220259,80.721912,75.896539
-9.236420,-84.020874,37.281924,61.190041,46.986536,66.497747,39.915744,18.018227
17.802497,-63.035650,43.397157,84.182457,92.788770,85.944308,59.086759,11.492072
-14.072255,-39.584851,78.385890,78.335026,76.422259,70.664719,48.976395,8.517453
19.251265,-24.282066,82.686576,96.016953,107.055189,65.006840,19.853579,-17.008688
